,,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time,time
Knowle,Bishopston and Ashley Down,,,,,,,,,,,,,,,,,,,,0.48077344559820623,0.438997867810448,0.30097793741942824,0.2705335393141157,0.24411501693807514,0.25129627303033586,0.16368745545733618,0.21156098768107603,0.26489708012541824,0.19155190792583882,0.1423795283821775,0.19768217550253783,0.3004027042040962,0.32983850927902525,0.3157280638496665,0.3350950757053604,0.4008010740096655,0.4195579125271045,0.4056532408232452,0.3538951945174806,0.3930546909445128,0.4145591518335927,0.4102672436175751,0.3955843822283281,0.3812201830394462,0.3804181180700259,0.41214754183632046,0.35241604623604184,0.19024813240132213,0.2388757513768578,0.4285706221364027,0.6154411886003808,0.5215871060101382,0.5128740159041328,0.4701737997732163,0.45521541577458663,0.43194367734158673,0.42607550791125065,0.4613010128295289,0.4623283721333395,0.46114294166154074,0.4641173375210644,0.45725914785643623,0.3993169349827082,0.38579811102726513,0.37276086617572785,0.3643986260130757,0.37369942900869496,0.37835961434866294,0.3809094557743097,0.3778232144901744,0.2530822821020468,0.21157738619742802,0.16202580162290542,0.09612803021061853,0.029260581533799866,0.3054132126613063,0.3076083326912095,0.16260828449948622,0.16020481368338457,0.12312690386420298,0.10178677357617506,-0.03332793599422424,-0.103401614267095,-0.09246785498803128,-0.07732029435777907,-0.0949054559429127,-0.0862926567832111,-0.055148339864650515,0.12751351015900794,0.08525002209057726,0.0839355657478613,-0.1448366188153947,-0.1666874054530326,-0.05745278158612029,-0.017199898649059974,-0.1161857383179499,-0.05678410886125183,-0.07144661792503117,-0.13095335974340164,-0.3471060337586037,-0.10250962887563189,-0.08624263093701387,-0.0571356592667908,-0.0854370315109871,-0.11715160233969886,-0.11593216206620571,-0.0060604517555655395,0.012069850540530828,-0.05367541933721338
Knowle,Brislington East,,,,,,,,,,,,,,,,,,,,0.4833142385872198,0.4311456149984256,0.5996568254786331,0.6413297092736429,0.41995100468778634,0.4327734071787436,0.38366387549646175,0.45308454135910153,0.48491216854068175,0.3203524638578889,0.16448203366398056,0.060853872787698896,0.21878488914393962,0.2584112882163037,0.18523668434893492,0.19134098023723686,0.17949521427017964,0.2156017001981835,0.2580650147504762,0.21568668584650053,0.2541069811880074,0.273298642321549,0.29008106959056107,0.2988506158009889,0.36244015056786544,0.36256026997581864,0.4003149101522064,0.31249639908227544,0.1721203578188028,0.15417292116069156,0.3230350483499063,0.5448278546881299,0.532627009488214,0.5774734332823458,0.6409047543520001,0.6044282363568565,0.571608565218782,0.585591113829809,0.5923075443595613,0.6205764729997816,0.5950485853137677,0.582387424121818,0.5202412511909988,0.49945165966056215,0.509047535713541,0.4884570881945506,0.48267372757878285,0.4719786950614819,0.4451324029339727,0.4571112688475973,0.4592676922335859,0.45314351869318087,0.42505889068331515,0.30615417160157676,0.3334688237638917,0.2787315318463015,0.23420017927619774,0.206479369014251,0.17833683114183138,0.16423852566218364,0.14369609508541076,0.1024045629048053,-0.0414716291589473,-0.10519692989870241,-0.14892869822768703,-0.11604935901507285,-0.12262011913627772,-0.10554885086747436,-0.02307981029181531,-0.01979615309726076,-0.04360732105415764,-0.03730342601936551,-0.06713953700650396,-0.09866900750446325,-0.14194158657194475,-0.06803933516123645,-0.06784528677729727,0.031714123888794875,0.030892317463398142,0.07876598297936932,0.10259344674680841,0.13051555110216123,0.10388475588001947,0.17426703443167504,0.15942324426127222,0.14625564318430379,0.10727313143283751,0.25433955960566973,0.24245948993881805,0.28441487588834774
Knowle,Easton,,,,,,,,,,,,,,,,,,,,0.43026048863395006,0.3614469929728349,0.19263549072077482,0.05340847462299159,0.11188378134759189,0.10951990858333799,0.098323662410148,0.16275298170103997,0.23217094155741083,0.13476216454709544,0.005566291516223196,0.012911376609205535,0.06422112266461741,0.12641306975391867,0.05044367119655204,0.06885592474355293,0.09407016149213396,0.15745389057081843,0.1587996487816236,0.060435883167250806,0.13016887084376128,0.1735375528728047,0.22033404497143932,0.2764343033397011,0.307899854499378,0.3103408911200481,0.29472119209901904,0.15074140160741178,-0.039884725152896566,-0.05337659839903442,0.06988257937041083,0.4376682160079599,0.5334839006299199,0.5834705333954313,0.6248349635229578,0.6148679111747463,0.5670192641822719,0.5366825033327319,0.5505881080167611,0.565074534197634,0.574340704553371,0.5644176453604448,0.49534932920609953,0.46715444955524077,0.4518204528483111,0.42233028967272773,0.43039330089111677,0.44635416685065255,0.45675208916964344,0.5048519601074489,0.5041779209907423,0.4272202623286129,0.40400525404834053,0.23680585603894772,0.17772067147439452,0.03308654680427267,0.40039330893215286,0.4228318189185224,0.37436911270778095,0.3538661908142427,0.23424851531532537,0.2421899458554939,0.14473524526658021,0.1452824148163079,0.11513990256824184,0.05556622471857924,0.07897791518989648,0.08451712275178544,0.09419427301798111,0.21284654655781243,0.1907741822864148,0.19578199591380702,-0.13894915402095248,-0.18668426320731918,-0.06440701260376515,-0.021342164242325427,-0.24445732498880757,-0.2420033956058072,-0.27396649595111683,-0.29144609779004194,-0.3826537655692331,-0.08310384071243766,-0.0920629785966774,-0.0695788375971259,-0.03600998859904335,-0.12452710066077632,-0.10512658838491921,-0.09475785950991836,-0.03131583632740389,-0.0752938548842581
Knowle,Clifton,,,,,,,,,,,,,,,,,,,,0.13696838947430756,0.09415141889156571,-0.04426870943345955,-0.1591179966956148,-0.23779216325675853,-0.23992051750295998,-0.2551541724584018,-0.26482450789022166,-0.28353984556794976,-0.3724780516232985,-0.380592867345927,-0.3331609558867849,-0.194433150003885,-0.14227391103400425,-0.18706651804755045,-0.21359704554436207,-0.11379902088358197,-0.17868949870677997,-0.08286589061740131,0.00015438702784581406,0.05585031905109911,0.0947063435775442,0.13355891914262052,0.19800069147494456,0.22748531685804863,0.2468885140925545,0.2200570958662403,0.17801675832102065,0.19090031668822635,0.12324642702799547,0.2067569484641279,0.23482890338215093,0.2618831967285298,0.2801329638830997,0.3395576235408045,0.27976394977071045,0.29839835137389636,0.26380604288933523,0.32175556882286993,0.3901680129606275,0.3238080701284576,0.35542192123302735,0.4253524781765329,0.405781244056612,0.414222992435791,0.3900584221286163,0.39376530777560387,0.3377320825884063,0.37220047648851323,0.4087481553595557,0.40733201772417027,0.4691950261065108,0.43657376314479984,0.4530867144591096,0.39494334118328145,0.279456159703213,0.31187288687385173,0.3402454889632015,0.3093593976635051,0.30105697376664636,0.35542429324316976,0.24302725098285188,0.08151598923793989,0.015024049969784709,-0.1449908464091545,-0.07629035841503051,-0.05751536382081059,-0.03001719845760607,0.025755068219383916,0.10865563015748006,0.06541612112809382,0.0665127612134852,0.015607775652046607,-0.08802589142106577,-0.05322818983225677,-0.003945107169433437,-0.10177782817842856,-0.08774213020932328,-0.06750300739417968,-0.11992180276302372,-0.27929244790724217,-0.26188216824150395,-0.272660139081166,-0.26189044906910613,-0.2220946885752705,-0.316345662298227,-0.2527660900498483,-0.22325247129054465,-0.23714923620954034,-0.25352725129726195
Knowle,Frome Vale,,,,,,,,,,,,,,,,,,,,0.105062078046755,0.049903646597814044,-0.11262862014863338,-0.11996048973618946,-0.04540146075326439,-0.0512223894196229,0.03469098120608302,0.26653536255190174,0.28268684459762533,0.2658427479144169,0.22469379573786843,0.25096168686384845,0.1863292917294673,0.22359562215745096,0.22968663711070247,0.23157260407113509,0.22545467934187527,0.2683461685827398,0.27433270517899516,0.3158430554079588,0.35849396079768797,0.37881924862529687,0.36612895136125134,0.37942562188143186,0.37943243280830286,0.3892877276492864,0.46577242553701864,0.21101847418151456,0.10715481436148358,0.1509373012664537,0.22892479531786017,0.5129713280261881,0.7132488503623152,0.735886285417089,0.66639753713882,0.6433160506080781,0.615381899682955,0.6439964353944593,0.6161013071832654,0.6239876253901787,0.6126248221191672,0.5089456874486672,0.4411632002509058,0.41362724642461146,0.41346712203897396,0.3851047991699405,0.37060708772041634,0.3325899396416384,0.38875143107634413,0.3351769178685933,0.33712641221115275,0.204421279008671,0.17633610805981093,0.042760799322088205,0.020218121384512615,-0.023333988864471536,0.020866065059234974,-0.004541036407201926,0.0024710551000566,-0.032833888580900916,-0.04651615854803933,-0.03950929886971421,-0.0977966144969918,-0.029897458524509007,-0.2103623299048759,-0.2393262444028983,-0.2865692718486905,-0.2567186842114211,-0.33072397732980263,-0.17230100645404303,-0.19354990989672188,-0.19385078653676427,-0.19830353242341872,-0.1771672033503105,-0.0815811721194135,-0.04810750517217324,-0.05415290332225548,-0.040115196150739614,-0.05667259084422109,-0.04379995562510582,0.04396337945133379,0.3101208446180653,0.30363679817626005,0.2934326310686448,0.39527135830713694,0.44247407043144626,0.43075540975924864,0.4190767331458168,0.5489972954706738,0.4740777317556565
Knowle,Filwood,,,,,,,,,,,,,,,,,,,,0.0723901566261639,0.1461409071596668,0.17363889879374783,0.09723673713112979,-0.17037108738582243,-0.18926059925905356,-0.07922128438426973,0.07980524172323826,0.10915071042489367,0.07016809820593528,-0.0033807675047133065,-0.09584773096080139,-0.11751664177844251,-0.05906123970760671,-0.10983728221741859,-0.11277163318824673,-0.0634310535096763,-0.07555206713434298,-0.006097343942651231,0.0458051206259087,0.1110189926203446,0.1377568326751726,0.18396785655044953,0.17360754807461665,0.2319120603018281,0.2311275032660576,0.1875749313963877,-0.08181601867523804,-0.21078982132625232,-0.27451279242282023,-0.1907806688722026,0.20165323177569108,0.3580479320661235,0.44549798747722574,0.5773977432423363,0.451023101341964,0.45235970301016265,0.46153403546206817,0.4082630736846601,0.41777006145865225,0.41042775015282107,0.40187512548055004,0.32550634017929403,0.32470358508969405,0.31770483917287834,0.2853951453829487,0.2805788113731998,0.26533370358646385,0.2787495776212337,0.32007268631937347,0.3267176265073743,0.3218494971260407,0.2847285209909407,0.18243686029561998,0.18901685294749213,0.12072607690114275,0.2837498109338563,0.27048716724960375,0.37316011153937884,0.36976079401643713,0.40541955169608945,0.3512099965566307,0.3298091325970022,0.31225024217161124,0.24680920895476924,0.2494572064331983,0.23407642933797376,0.2662178407970131,0.3371232292101639,0.09215701318979089,0.09324005041454256,0.08897081113707926,0.12533434130232848,0.07059852322749208,0.2606090923537734,0.2976317165376957,0.1111259613463925,0.14859066556786216,0.16514329017459695,0.17452909655787816,-0.09466971678215752,-0.07650196840153402,-0.10367754815134327,-0.09573724554200155,-0.12556937480467903,-0.1404890370075527,-0.1367660094411654,-0.06528278303330526,-0.06445861556297591,0.03536719756719344
Knowle,Cotham,,,,,,,,,,,,,,,,,,,,0.24767840473786937,0.22421699696681632,0.29980400481680547,0.3541904074055475,0.18375471445848351,0.18875135962295478,0.18286461547708963,0.23517312079268884,0.2477268969173743,0.23543274032579134,0.3549503184273218,0.42782360819925824,0.48808008260657587,0.5085197308563644,0.4493652089043448,0.46918515477879663,0.4893875027464275,0.5321714258724999,0.5509516802389579,0.5998428287661112,0.5532778512166727,0.5684302585246254,0.4703621925122096,0.39667999432295414,0.4128198280827929,0.399503408606007,0.2883510744080513,0.13811519487696977,0.02414916665904076,-0.05953957314075287,-0.08369105169968842,0.05896905355237928,0.0702499081891975,0.1010015306565538,0.1493306970581677,0.11862862929902834,0.13727051368036172,0.10238264615673581,0.1463258359154859,0.18831708087762622,0.1701603993270136,0.16204057600044502,0.214990349188016,0.17506030250151763,0.16120981134408605,0.18362866329872546,0.1721625173540188,0.21676456255277582,0.14093652263543666,0.17115759126426583,0.1713329436441426,0.18054710504791932,0.18750355943697986,0.19540371178076368,0.17212732992379143,0.18873162065027047,0.3171882027529128,0.2915922557198421,0.2826106058339877,0.24198020667540565,0.316175804405244,0.2997442280912281,0.3349317370572956,0.3389148669878094,0.3298367832780488,0.28988832929326364,0.22104645467038775,0.1903508099328345,0.2682126920099136,0.15045872030080404,0.11137313338846397,0.11205433894074378,-0.049329758481552695,-0.08445446564246176,-0.10704904418620986,-0.13280500688062047,-0.4180865101641445,-0.46062343182706117,-0.38120706272281407,-0.4337607309362823,-0.5259717155011592,-0.47346050778903376,-0.4767941121921943,-0.45899317522034605,-0.47324143220323506,-0.43823946411096953,-0.4110143750424673,-0.2580461233467775,-0.2395890922883562,-0.17989685079552614
Knowle,Clifton Down,,,,,,,,,,,,,,,,,,,,0.1477158122244948,0.0673176499930423,0.004807764687693625,-0.03648480939162171,-0.051935195452171234,-0.05621572744479976,-0.08479948648206438,-0.13713957189903106,-0.0188373199557255,-0.06877511207987316,-0.02823251353637987,-0.0007703873768465943,0.15123050956954898,0.10730437649446012,0.005377036570495822,-0.006509948590575997,0.008471572504159364,0.07083730184608418,0.06402239049784504,0.15968216346808428,0.20696026303258042,0.23671519148466796,0.22962436767106054,0.22766293076379707,0.25073642950524105,0.24812783422343385,0.20697200488105805,0.22770018606322032,0.0041943629557276586,-0.010078029299283219,0.05696490331736545,0.13527201170235514,0.11868524887992994,0.1460509554930744,0.18293659082725766,0.10197932860400019,0.12531592076332393,0.12357843007321044,0.10380135236417552,0.09237384618254584,0.07373125285171442,0.06315079833521732,0.16023191923792454,0.12430654478404117,0.122484762731815,0.019552866848976287,0.03380293110431964,0.11436255356610932,0.09495954615853118,0.1084968267095541,0.09492708545978001,0.059865124415737526,0.008434935937677397,-0.09531372708233982,0.034926370736850454,-0.03224433450813064,-0.1899765397817235,-0.14947012999931286,-0.1554238840199918,-0.1318583298860981,-0.1419154544489799,-0.13008875855882462,-0.24032545217400408,-0.287334163480379,-0.24179979138363336,-0.3180529961100233,-0.3137954684239723,-0.31162382527795013,-0.3314527555653689,-0.2308344546049654,-0.24713850895599632,-0.2452346834785898,-0.49229826525149506,-0.491194580710644,-0.4637199148780875,-0.4511194179340111,-0.38596512079406503,-0.42650163143063297,-0.432832060041616,-0.4373652093283914,-0.5064576304246041,-0.47099284533817604,-0.456577962696701,-0.4963595781600951,-0.5419565288028455,-0.5345341304072718,-0.4819900864683825,-0.2043830475857765,-0.16876944589663342,-0.19062146447343561
Knowle,Brislington West,,,,,,,,,,,,,,,,,,,,0.4961330558723876,0.4512531108433354,0.32956298300890324,0.2992543854603229,0.19493563558301372,0.18995765842344053,0.3151008096640713,0.32937842386649463,0.4061925486161679,0.3184794645975359,0.2579763172725257,0.2641378513668175,0.30734036687581506,0.34701670479188534,0.3031320809483441,0.298607249594092,0.2784222837063782,0.29662918621014406,0.38103612696096323,0.34619763437669904,0.3895958938217583,0.40908643621269614,0.41046025582482376,0.4137761129744582,0.4345234787794905,0.43226770195075015,0.3106537292760752,0.26460888689763296,-0.030565128618562785,-0.024931437559729788,0.08033376361429784,0.2584842835796646,0.3196500603223083,0.3974953952199121,0.44758717242729784,0.41645949246782993,0.37267465394232663,0.40816611838549877,0.39755645566147907,0.41651024455488955,0.42290045240138985,0.4067231044191876,0.377003093634979,0.36161251120857324,0.3606258029255199,0.3497724399235407,0.33623266554439,0.33525011763400014,0.3798016409145636,0.40500141819792196,0.4045973979348356,0.4687359933215988,0.4898793912106753,0.37517154058806634,0.3163229927782162,0.15793543952653133,0.24473052675306467,0.218866723768724,0.18332614828701568,0.14214692836037637,0.12351681796554767,0.12185212063045851,0.045709942592767484,-0.003444703298577164,-0.1920755363972836,-0.2509481762364818,-0.2656327043485879,-0.24546271500004116,-0.13134935035572867,0.01826016032352421,-0.010074827668031913,-0.005499509251641247,-0.34975308383888154,-0.40734947147469136,-0.11344392695054853,-0.027250154344872022,-0.03407880440261766,-0.0781790415255531,-0.06376129831422823,-0.04522117913118193,0.02548738808009814,0.15963319853339697,0.1614808063397493,0.19910978693864212,0.24058322160374093,0.23806842171745618,0.23570484963617558,0.33628208977421237,0.3272183369283662,0.31554027647143923
Knowle,Eastville,,,,,,,,,,,,,,,,,,,,-0.1630741884576021,-0.24143465644637485,-0.1119625569684691,-0.18834728960899239,-0.19102037122777724,-0.18742321588409988,-0.07917414392160524,0.03473059126661005,0.10687348901230823,0.07328339211948168,0.00563972632910007,-0.07523755360524763,-0.017794348585733373,0.023467546623072162,-0.09156954035374044,-0.07970577385132717,-0.1513436508834723,-0.09290499441154401,-0.010657629905279204,0.09979385654346004,0.15941594988660118,0.187729672801888,0.05487308429588308,0.09502578041664497,0.13094477697225376,0.13376726603856437,0.11316734256390859,-0.10895831344535042,-0.38486300885512637,-0.36751212869392497,-0.31010374380788475,0.23295510808501974,0.3332077799977062,0.33949448073624894,0.530126981938837,0.5172491450942354,0.5072935256625277,0.5187840973220403,0.5179993919742204,0.5302023107186146,0.5413756501701422,0.5127888427482663,0.6948649100377006,0.7004722645766721,0.6877982799889607,0.6836725503141332,0.6915584843995447,0.6842016822216276,0.596308416314132,0.599946549661319,0.5951919926286854,0.47442247300100615,0.4657823388368225,0.347039864891512,0.2676831992223544,0.26052762869801444,0.2306910380281726,0.22714132964852227,0.20649853010384495,0.19948010435398536,0.19675995731800933,0.24401529484526183,-0.19063159003741703,-0.2462147415171317,-0.3337598732016345,-0.27121881556843636,-0.3023574259516054,-0.2802882813048497,-0.20396049909055036,-0.03625491230735945,-0.061445498870963185,-0.06034261412769304,-0.003366236791602634,0.042409905402227596,0.13514536354746737,0.12905864196761774,0.1406787228257274,0.16755193839596152,0.13944231094016754,0.11870801873447592,0.011430431169778217,0.20100331822974413,0.17677270928998548,0.22308806720092594,0.2834706953142419,0.280970089980243,0.32348284921233134,0.38779340855171246,0.33300343055095877,0.30469119652606924
Knowle,Central,,,,,,,,,,,,,,,,,,,,0.4269961144459777,0.30350383243517465,0.19196281203033788,0.12616243606596467,0.13055635537749294,0.13209356563337413,0.06707062201999293,0.13574630694453854,0.14867016479772946,0.11802353812838787,0.10376172629661115,0.1362082656442274,0.2057683532410266,0.2601067169645126,0.21428848384310406,0.23470882880616384,0.23573582183634229,0.23762208329510742,0.24492629532506346,0.19007207901488973,0.1850295853611388,0.4028809242930217,0.5413183206622127,0.6078767326722732,0.5902845261891254,0.590007039357922,0.4813707613322451,0.32822312740276066,0.15272654330364316,0.1339459602186387,0.19350673334705157,0.012982255642116256,-0.011099491349772226,0.12061369404005873,0.11942457943451298,0.13933669777808733,0.1913157070648365,0.19367990525508666,0.15530344075254085,0.14925102722842543,0.16048598407794157,0.16246014643822207,0.14024930778625436,0.1313933381831096,0.12416471822214964,0.10563454236911778,0.09667521417439259,0.16656924947603857,-0.07966473128737538,-0.10082207172309192,-0.10149815059158201,-0.006550372710706922,0.01467027162880934,-0.13977828837557263,-0.19198088913540165,-0.2261511327757305,-0.20950633056648296,-0.21522882448865796,-0.21306688667867166,-0.20928021483521433,-0.211183585565521,-0.23135593461418322,-0.3659362152155949,-0.3570032063311869,-0.29538126636724155,-0.32954729648438597,-0.3516459588675081,-0.3730472438486021,-0.02273200975943174,-0.06020172828687652,-0.099298279988759,-0.09331308443317525,-0.016114089460558926,-0.01521442710840126,-0.041211785233858045,-0.04964429965494671,-0.035670447822997636,-0.008810291538370244,-0.024362460641813747,-0.05648418808618145,-0.20711404409903744,0.05632253363206783,0.04714935612626402,0.050703275630999745,0.02534993163706637,0.13704508799395645,0.19237778090129143,0.20814728700782453,0.15267408185414105,0.21827993897758244
Knowle,Hartcliffe and Withywood,,,,,,,,,,,,,,,,,,,,0.33356242114966217,0.22966781226171545,0.20707298051693185,-0.028315256662626468,-0.20325134194630715,-0.21988211726133502,-0.028989085963305707,-0.060076012318763035,-0.004653383677923276,-0.006480046345363043,-0.11879062531041004,-0.08776704314600767,-0.140352412628107,-0.13460130224512878,-0.1334927852211684,-0.132924131091585,-0.14856322345870304,-0.12214096815999546,-0.21114267776461004,-0.037334472995832264,0.02904960262509199,0.10225107306729299,0.001633956754111159,0.03624130461423473,0.08515560104910619,0.0853695136145974,-0.013575923346665401,0.06959604269684234,-0.03446168887846802,-0.09371824017668154,-0.027013415060457475,0.14139086031329837,0.2897435681978329,0.39350556809567794,0.3789932193434362,0.34000615729674527,0.2624971255377125,0.24199530361151042,0.3299956308789266,0.3374395950696964,0.36371545761839874,0.375564623361795,0.26764654239612795,0.2192064585226657,0.19007838007435934,0.16126141220437354,0.14539787650252908,0.16070259487908636,0.11854997538593251,0.14464881237732888,0.14993387851272957,0.2003295721027123,0.17633816774012095,-0.04292678104639014,-0.1513880588477383,-0.2890986784599725,-0.09132988240447255,-0.0872488351750528,-0.15429006259439915,-0.1634050504951615,-0.18727458695854488,-0.20633902150931044,-0.10883257578977422,-0.13195313444563675,-0.19854060837975826,-0.23291254887022544,-0.21881202481898637,-0.2082747678857331,-0.032547446030600405,0.1212987079554707,0.09494697648184813,0.10716564917426774,-0.00606806580995335,-0.04887256198708091,0.0717092443289792,0.11863129253575906,0.008953713441072248,0.0488017430758784,0.03174529323987627,-0.0005174848999905395,-0.12073172757396876,0.009078403172600315,-0.019079372050011246,0.01090383227104457,0.10950767530861037,0.014655866979833409,-0.003764881131091655,0.10023983658637113,0.07068209254292389,0.008241310968709585
Knowle,Lockleaze,,,,,,,,,,,,,,,,,,,,0.4163431020959152,0.38275251352408995,0.3406949103364891,0.33521117569520237,0.2579964893333082,0.24463780611524194,0.3249384496646996,0.37506902640923306,0.42523451992614186,0.3949980160452054,0.3491113978937974,0.2812394666836601,0.17123539938896257,0.23913203168317287,0.20707042606110646,0.23060014140705204,0.18208362507701872,0.2372857747458058,0.32892064094289364,0.23416593359306387,0.2659721603046892,0.25613280394503685,0.20907691857900668,0.1919486458516164,0.19635104310755272,0.20021915660996037,0.11666544165148843,-0.02544993443774363,-0.2829955697930975,-0.25279544559933426,-0.19050330917528535,0.021447338576769063,0.24632520419217643,0.33707139403845854,0.3092630761813976,0.27925683769537624,0.31369862828105183,0.3032933105831548,0.34991394050367336,0.3626764068271499,0.35918222952573664,0.3930990466934317,0.3956786328837412,0.31056180024114527,0.3184646889892584,0.2944376046527774,0.2889152519965218,0.32883176680371246,0.3576866668516379,0.38001169477668106,0.36191361024030894,0.4193796385593775,0.4041411309235609,0.36591977528695196,0.357816962977497,0.3137611262917633,0.29401034129154474,0.306260166732401,0.2775194148969259,0.265990524464645,0.2889313834632879,0.240626354655012,0.29567814848553164,0.36861051123181987,0.2994935479599039,0.2161101669596493,0.20065047293365937,0.15820775395339834,0.07711721537285844,0.04402800767451528,0.02768210541321037,0.04573104281178162,-0.1422012810942295,-0.23156873134940956,-0.1662390557428237,-0.0959635176086493,-0.2217570844529264,-0.14918218288488455,-0.1768859849772318,-0.21196323419826285,-0.28092204849885555,0.19053245806009916,0.16206903693796157,0.15778461209998357,0.19164949704115447,0.25041940325030526,0.1840131000757658,0.1349050212683588,0.17259341046130736,0.21342083628523384
Knowle,Hillfields,,,,,,,,,,,,,,,,,,,,0.222534527405987,0.17339125859430632,0.18386735403592316,0.08963349888387696,-0.046965728177448825,-0.049711678392861745,-0.05979379436118613,0.07917495857676235,0.12112583749356272,0.031306817077487496,-0.05175765825996404,-0.07459679875021738,0.06871073743439396,0.12258933821306915,0.0825608629700469,0.09190704316045047,0.2072995642894697,0.2560456291295466,0.26989894832724876,0.36848986441092263,0.4227014173669193,0.44440034818060276,0.4438263255881259,0.46876928009316154,0.5203853503919658,0.5187717901277483,0.6312730404870537,0.5170782994012012,0.4292561950353778,0.45557150095085996,0.6257607441429464,0.8208831482883674,0.7523438559052052,0.7316900111664377,0.7903429671588851,0.7746678274832232,0.7664083654597382,0.7714248045225702,0.7494094429249581,0.7545591763385128,0.7529535969836062,0.7379781367376147,0.6371024654618589,0.5971544461532162,0.551978616073048,0.5291581093261448,0.5298924102215151,0.5570479453261167,0.43172789178221727,0.4581599642319821,0.4618433680510655,0.42571704323368464,0.4056704170796877,0.12280143942450159,0.11408318386732036,0.05941529592453831,0.16561146467145313,0.1484060490093147,0.1386772224485809,0.12507583948241466,0.11166610607922547,0.10215851495535606,-0.06445277075939834,-0.05940577883419298,-0.09035465092260447,-0.17039375306964563,-0.1329287740055258,-0.15909615321266599,0.031174681043970604,0.12405319145160955,0.09631670419159677,0.11972359662856519,-0.17986697825400622,-0.16003544196908912,-0.0085416561759787,0.03912341067905785,-0.11465153194840991,-0.169301576616056,-0.19958312518656648,-0.2244086799662131,-0.36748445780729894,-0.3266749572506623,-0.4131496822535321,-0.4065815900598497,-0.3937314117998758,-0.4742307195353373,-0.48648725918477875,-0.29139225966663523,-0.2756245682902504,-0.29077710010371993
Knowle,Henbury and Brentry,,,,,,,,,,,,,,,,,,,,-0.075976935279296,-0.15421915638986033,-0.14739502280405134,-0.23571913008932419,-0.2466834871787512,-0.25005747171167425,0.27108962685459437,0.3863000382827979,0.47636541332967586,0.4876836877321384,0.4126921475510647,0.44161958910128984,0.5263216550235326,0.5481510540672851,0.5026160894035911,0.5166499564668873,0.541487841523423,0.5483855348333111,0.5831160583868507,0.6570237087217639,0.6485372965979538,0.6501326997721234,0.619836115105941,0.6276928572629901,0.6477575152551297,0.6519309446780438,0.5587623888404988,0.4111780678684867,0.24223020362906217,0.2124737438190977,0.3125525811541936,0.18934033016379456,0.10109663629494373,0.21986244882633602,0.16448324917783225,0.12479546764412675,0.07081390869500755,0.11552253688414528,0.12307338844041264,0.1803606847147711,0.21660826304346956,0.222665874576308,0.1743309994098814,0.16401455972807186,0.16788892500147298,0.12799525001968143,0.13632462088433916,0.09986639713389654,0.07416110795893897,0.10992847184242388,0.12153354513460633,0.2672683474436863,0.26763342254536837,0.21516466670214507,0.16031482566915103,0.14901388858884082,0.007476276697241442,-0.02015050407788486,0.002366388015306672,-0.060565800638052676,-0.08820845134257677,-0.12602479102962563,-0.14671930734341404,-0.1192049628336109,-0.1766373396884786,-0.2021483183620096,-0.24355205364863314,-0.21094305375306097,-0.06417622446893262,-0.020135344863090873,-0.04384868343609954,-0.05250884200073772,-0.009058495106853574,-0.09517459727269693,0.00784267399029113,0.0019549569920736423,0.061934608215609116,0.09469926279031649,0.09406511048099223,0.07430947321190239,0.15859884408316338,0.4510053448428785,0.4782627982752281,0.4650036274602743,0.4626198656704894,0.3992037503445985,0.45528324927861885,0.5015047707276095,0.47687073683650805,0.4944319429683818
